Memory Length,4000,
-12,
0,
4,
9,
10,
19,
19,
23,
14,
0,
-6,
-8,
-13,
1,
13,
14,
16,
7,
-1,
-9,
-7,
-9,
-10,
-15,
-11,
-7,
-3,
19,
25,
22,
31,
14,
12,
7,
-1,
-4,
-8,
-9,
-17,
-9,
1,
-3,
6,
17,
18,
6,
8,
1,
14,
1,
-9,
-9,
1,
5,
11,
2,
-5,
1,
-9,
-2,
0,
-17,
-11,
-17,
-15,
-12,
-9,
-5,
2,
23,
52,
55,
59,
31,
23,
-9,
-13,
-7,
5,
7,
9,
-3,
-5,
1,
1,
1,
-1,
12,
9,
17,
4,
-15,
-25,
-23,
-14,
5,
21,
18,
1,
-7,
-8,
-4,
0,
1,
2,
11,
13,
1,
-11,
-6,
7,
2,
9,
8,
3,
-2,
5,
9,
5,
3,
-7,
4,
14,
11,
8,
5,
-7,
-14,
-13,
-25,
-5,
14,
29,
31,
13,
3,
0,
-1,
2,
-1,
-1,
1,
-3,
5,
17,
25,
13,
-1,
-5,
-17,
-9,
-11,
-4,
-1,
9,
19,
10,
1,
2,
4,
-7,
-12,
8,
1,
-5,
-12,
-13,
-15,
-14,
-9,
-13,
-13,
-1,
17,
9,
18,
15,
10,
4,
3,
3,
-3,
-5,
2,
14,
23,
9,
0,
-4,
-7,
-3,
-9,
-6,
-4,
-11,
-12,
-7,
-1,
3,
1,
5,
16,
15,
27,
26,
9,
-3,
-16,
-15,
-12,
-19,
-27,
-20,
-21,
-15,
-13,
4,
19,
9,
8,
1,
-3,
0,
9,
0,
-8,
3,
-6,
1,
-7,
-9,
1,
15,
1,
-5,
0,
0,
-25,
-32,
-32,
-29,
-10,
-4,
15,
13,
-1,
-10,
-24,
-20,
-8,
5,
15,
24,
20,
14,
2,
-13,
-10,
-19,
-18,
-20,
-13,
-7,
-3,
3,
18,
8,
1,
-8,
-11,
-13,
-15,
-5,
-17,
-5,
22,
27,
17,
7,
0,
-4,
-7,
-2,
-13,
-20,
-9,
-9,
-19,
-21,
-14,
-9,
-13,
-5,
1,
8,
3,
-1,
-3,
-6,
-14,
-15,
-18,
7,
3,
-8,
-2,
-11,
-6,
-19,
-9,
1,
17,
23,
17,
15,
1,
-2,
5,
-9,
-14,
-23,
-20,
-19,
-19,
-23,
-19,
-19,
-13,
-8,
0,
-5,
-10,
-8,
6,
3,
-17,
-16,
13,
14,
6,
3,
5,
-1,
-11,
-25,
-23,
-23,
-25,
-13,
-5,
-4,
5,
6,
5,
-2,
-14,
-13,
-1,
5,
11,
1,
-1,
-2,
-5,
-3,
1,
-10,
-22,
-25,
-19,
-7,
1,
-1,
7,
-3,
-6,
-6,
-6,
-14,
-7,
7,
3,
10,
3,
-23,
-27,
-29,
-23,
-20,
-22,
-17,
-15,
-7,
12,
9,
1,
0,
-3,
-4,
-5,
3,
7,
11,
9,
-4,
0,
-1,
17,
5,
-5,
-1,
8,
-9,
-17,
-20,
-17,
-17,
-8,
-5,
-2,
9,
20,
2,
4,
4,
-5,
4,
0,
-4,
-13,
-14,
0,
1,
-5,
1,
13,
17,
10,
1,
-15,
-13,
3,
12,
13,
-2,
-17,
-22,
-9,
0,
3,
-6,
-1,
3,
6,
-5,
-17,
1,
4,
9,
6,
1,
2,
9,
-10,
1,
14,
15,
28,
10,
-5,
-13,
-3,
0,
2,
-11,
-5,
-3,
-21,
-13,
-10,
-15,
-20,
0,
5,
14,
24,
14,
20,
19,
5,
8,
10,
6,
9,
11,
16,
5,
5,
-6,
-14,
1,
9,
3,
5,
9,
-3,
-8,
-12,
-4,
3,
10,
-1,
-19,
-22,
-4,
7,
17,
11,
11,
1,
-7,
-4,
-7,
0,
7,
9,
8,
12,
-2,
-11,
15,
33,
18,
2,
-3,
-19,
-22,
-25,
3,
6,
12,
13,
6,
9,
7,
-3,
13,
13,
11,
-1,
2,
2,
3,
6,
-6,
0,
-6,
-9,
0,
2,
3,
5,
20,
9,
-5,
-5,
1,
8,
4,
-7,
-4,
-9,
-7,
-13,
-26,
-17,
1,
21,
25,
25,
34,
19,
19,
26,
11,
-7,
9,
16,
11,
3,
-6,
-17,
-13,
-10,
4,
7,
0,
-1,
8,
15,
18,
25,
16,
0,
-5,
-7,
-18,
-6,
7,
-1,
-5,
-5,
-5,
-1,
1,
22,
27,
16,
4,
-1,
-1,
-3,
2,
-16,
-17,
-17,
-17,
-13,
-4,
11,
32,
46,
37,
19,
14,
11,
-5,
0,
7,
4,
13,
13,
8,
-6,
-7,
-15,
-6,
-5,
-7,
-18,
1,
11,
10,
-2,
-7,
-9,
-11,
-17,
-17,
-29,
-24,
-23,
-20,
-6,
-2,
7,
17,
11,
3,
-1,
-6,
-7,
1,
13,
13,
9,
-1,
-4,
-1,
5,
12,
19,
19,
21,
2,
-3,
-9,
-19,
-1,
-6,
-10,
-7,
-6,
3,
4,
0,
-7,
-4,
3,
15,
20,
2,
4,
3,
3,
-3,
-18,
-25,
-25,
-3,
9,
7,
-7,
-3,
1,
6,
-19,
-22,
0,
0,
-4,
-1,
9,
8,
6,
7,
15,
5,
-9,
-32,
-24,
-5,
2,
0,
3,
20,
16,
2,
-6,
-5,
-12,
-19,
-21,
-15,
-8,
3,
4,
3,
6,
-6,
-5,
-3,
4,
1,
13,
-9,
-18,
-13,
-1,
6,
-10,
-24,
-10,
8,
13,
6,
-8,
-19,
-15,
5,
3,
6,
0,
-4,
7,
-18,
-17,
-9,
-2,
6,
6,
8,
0,
-11,
-16,
-11,
-20,
-7,
3,
3,
-1,
-7,
-18,
-19,
-17,
-23,
-11,
14,
9,
18,
18,
12,
-4,
-5,
-1,
-6,
5,
18,
24,
3,
-1,
-9,
-25,
-27,
-14,
-16,
-8,
-6,
-15,
-11,
3,
5,
-7,
-3,
6,
0,
-9,
-18,
-18,
-14,
-11,
-9,
-13,
-13,
-8,
-4,
3,
-2,
-22,
-7,
3,
7,
13,
-2,
-5,
-5,
-14,
-28,
-16,
-18,
-4,
13,
25,
33,
6,
-21,
-16,
-17,
-19,
-17,
-16,
-6,
-2,
5,
8,
10,
-2,
-13,
-16,
-19,
-9,
-3,
-1,
1,
11,
12,
8,
-10,
-18,
-9,
-9,
-12,
0,
2,
0,
-6,
-8,
-28,
-23,
-23,
-23,
-3,
8,
4,
-16,
-7,
-3,
-11,
-12,
-35,
-5,
0,
13,
7,
5,
17,
20,
24,
9,
-5,
-9,
-2,
-8,
-23,
-11,
-18,
-16,
-9,
8,
23,
41,
21,
2,
7,
20,
13,
18,
-4,
-13,
-17,
-39,
-45,
-27,
-7,
2,
-2,
-20,
-23,
-27,
14,
27,
11,
7,
6,
13,
5,
-10,
-12,
-9,
-6,
-8,
7,
5,
-1,
-1,
-1,
0,
-1,
6,
8,
-6,
-22,
-8,
-1,
13,
9,
9,
13,
9,
1,
-7,
-13,
-17,
-18,
-3,
23,
11,
10,
18,
3,
-7,
-13,
-2,
5,
-5,
-16,
-14,
-7,
8,
23,
19,
13,
-1,
-16,
-9,
-4,
13,
13,
17,
15,
6,
3,
5,
-9,
-19,
-23,
-23,
-11,
0,
4,
10,
27,
23,
22,
11,
-4,
-15,
-41,
-27,
-21,
-1,
32,
27,
15,
7,
14,
33,
35,
9,
8,
-11,
-28,
-4,
-11,
-7,
-15,
-7,
-17,
-23,
-9,
-1,
12,
7,
1,
-2,
0,
4,
5,
16,
23,
18,
11,
3,
5,
7,
9,
-3,
11,
3,
11,
16,
10,
-3,
0,
-8,
-3,
-12,
-23,
-25,
-13,
-15,
-1,
-2,
21,
24,
20,
14,
8,
0,
8,
-3,
4,
8,
22,
34,
29,
15,
-2,
-1,
-7,
-13,
2,
7,
13,
4,
-6,
-19,
-23,
-21,
-4,
3,
15,
3,
-7,
-14,
-7,
-3,
3,
11,
11,
12,
19,
16,
8,
6,
2,
8,
22,
5,
3,
-9,
-13,
-12,
-22,
-22,
-20,
-7,
8,
28,
15,
9,
-4,
-10,
19,
33,
30,
22,
20,
11,
6,
6,
2,
6,
5,
12,
-3,
-4,
-3,
-1,
10,
5,
-3,
-21,
-24,
-14,
-6,
-5,
-13,
-5,
0,
17,
21,
4,
-6,
-5,
-13,
-11,
-9,
-29,
-21,
-11,
-1,
5,
3,
10,
11,
7,
18,
21,
15,
9,
7,
11,
-1,
-6,
0,
2,
-1,
-18,
-23,
-5,
-6,
0,
7,
10,
-12,
-18,
-15,
-11,
-4,
-5,
-8,
3,
-5,
-1,
2,
7,
16,
-2,
-14,
-13,
-5,
23,
13,
-2,
-10,
-21,
-8,
13,
19,
13,
6,
9,
11,
11,
8,
6,
-9,
-1,
12,
-5,
-10,
-8,
-3,
2,
-11,
-14,
-13,
-16,
-23,
-21,
-17,
-3,
-6,
-5,
-5,
3,
7,
6,
-6,
-10,
-5,
-3,
0,
-19,
-17,
-5,
18,
17,
-6,
-2,
-2,
4,
1,
-13,
-20,
-7,
-5,
7,
17,
11,
8,
-1,
-19,
-23,
-13,
-11,
-19,
-10,
-19,
-11,
8,
23,
14,
-5,
-8,
-24,
-27,
-13,
-5,
18,
17,
12,
-4,
-7,
2,
-3,
14,
0,
-3,
5,
5,
-1,
1,
9,
-8,
-13,
-4,
0,
1,
-10,
-22,
-24,
-27,
-20,
-17,
-15,
-1,
5,
3,
-4,
-17,
-12,
-17,
-17,
-12,
-14,
-12,
-3,
5,
-2,
-17,
-16,
-21,
-16,
-11,
-10,
-17,
-24,
-22,
5,
-3,
5,
21,
16,
-3,
3,
22,
24,
15,
9,
-11,
-14,
-8,
-3,
3,
5,
2,
-17,
-19,
-16,
-4,
-1,
-13,
-3,
1,
-2,
11,
6,
-3,
-16,
-3,
-21,
-23,
-21,
0,
-5,
13,
20,
-6,
-14,
-18,
0,
11,
7,
17,
10,
-9,
-21,
-19,
-14,
-17,
-13,
-8,
-2,
3,
-13,
-21,
-24,
-12,
-2,
9,
6,
4,
-5,
-21,
-17,
16,
31,
35,
17,
9,
1,
2,
-1,
3,
7,
1,
-6,
-5,
-3,
-10,
-10,
-18,
-16,
-1,
-5,
-13,
-23,
-11,
-8,
-7,
-13,
-18,
-7,
8,
16,
5,
18,
18,
9,
-4,
-16,
-13,
-1,
-2,
-2,
0,
-12,
-17,
-13,
-3,
5,
-9,
-17,
-9,
-12,
18,
31,
29,
17,
20,
0,
-3,
10,
19,
13,
7,
8,
22,
-5,
-14,
-11,
-7,
-7,
4,
1,
-19,
-31,
-22,
-17,
-11,
-12,
-3,
17,
23,
7,
10,
17,
15,
0,
13,
16,
9,
11,
8,
7,
2,
-13,
-14,
-1,
4,
3,
-10,
-9,
6,
0,
15,
16,
-6,
-6,
-14,
-9,
0,
-8,
0,
-1,
-7,
-2,
1,
14,
17,
6,
1,
1,
-4,
-8,
-4,
-8,
4,
19,
16,
15,
9,
16,
-3,
-13,
-13,
-15,
1,
2,
1,
4,
3,
-7,
-17,
-21,
-11,
-5,
2,
11,
6,
2,
2,
-6,
-12,
-11,
6,
3,
23,
11,
16,
15,
13,
15,
8,
11,
9,
-5,
-15,
5,
3,
13,
10,
16,
8,
1,
-1,
1,
1,
-10,
-5,
11,
10,
6,
17,
10,
-5,
-11,
-4,
1,
2,
10,
7,
-2,
5,
15,
14,
13,
1,
7,
5,
-1,
-9,
-5,
-14,
-12,
1,
11,
12,
16,
10,
-7,
13,
13,
16,
9,
2,
9,
0,
-16,
-5,
1,
12,
7,
-1,
-4,
-3,
-2,
-9,
-16,
-23,
-11,
-15,
9,
7,
-1,
-2,
4,
11,
16,
25,
29,
29,
14,
7,
11,
15,
4,
10,
5,
-6,
-16,
-13,
5,
12,
0,
-4,
-14,
-20,
0,
1,
3,
-7,
-11,
-7,
-9,
-13,
-1,
5,
1,
-17,
-13,
-8,
-8,
11,
7,
0,
3,
31,
26,
21,
9,
8,
-3,
-3,
-2,
0,
1,
-15,
-15,
-9,
18,
12,
-1,
-21,
-23,
-8,
1,
-2,
-3,
-2,
-13,
-5,
9,
3,
0,
6,
3,
6,
-2,
-1,
-1,
-5,
1,
-18,
-17,
-11,
-9,
-7,
-9,
-3,
7,
17,
16,
16,
9,
11,
3,
1,
2,
-12,
-17,
1,
1,
-4,
3,
6,
-9,
-15,
-27,
-25,
-24,
-21,
-17,
3,
3,
-6,
-7,
-9,
0,
-15,
-13,
-2,
1,
17,
20,
5,
0,
-19,
-8,
1,
8,
4,
-11,
-35,
-5,
-3,
-1,
12,
6,
4,
-4,
8,
2,
0,
-9,
-11,
-18,
-27,
-10,
3,
5,
1,
-2,
5,
19,
10,
9,
5,
7,
-3,
-8,
-11,
-9,
-16,
-26,
-14,
-2,
3,
4,
-5,
-13,
-7,
-3,
-7,
2,
11,
-5,
-15,
-19,
-6,
-12,
-10,
-6,
1,
-14,
-16,
-9,
-8,
1,
-8,
-10,
-15,
-9,
-13,
-14,
-9,
-7,
-2,
-5,
-17,
-23,
-11,
2,
-1,
-11,
-3,
-9,
-5,
-7,
-7,
3,
6,
12,
12,
6,
11,
15,
10,
-6,
-5,
-13,
-14,
-9,
-11,
-3,
1,
-14,
-19,
-9,
-18,
-33,
-21,
-19,
-4,
5,
10,
23,
22,
29,
19,
5,
-5,
-5,
-11,
-25,
-25,
-16,
-5,
-4,
-1,
-5,
9,
14,
11,
-15,
-29,
-21,
-20,
-25,
-13,
-2,
-9,
-19,
-27,
-25,
-8,
3,
3,
3,
-9,
-9,
5,
5,
1,
0,
18,
25,
27,
15,
11,
9,
4,
-9,
-17,
-22,
-21,
-13,
-6,
-3,
-7,
-9,
-13,
-4,
12,
17,
3,
-19,
-31,
-18,
-6,
7,
5,
1,
11,
2,
6,
13,
22,
3,
5,
3,
1,
-10,
-17,
-16,
4,
1,
5,
7,
-2,
-5,
-4,
-4,
-15,
-16,
-9,
-7,
3,
20,
26,
7,
-9,
-13,
-11,
-5,
-6,
-11,
-7,
-2,
3,
9,
14,
4,
6,
-2,
-5,
-10,
-13,
-13,
-7,
-1,
5,
5,
1,
4,
-3,
-21,
-7,
0,
6,
16,
22,
19,
11,
8,
4,
9,
16,
19,
2,
1,
-5,
-4,
-6,
-14,
-7,
-13,
-15,
-3,
-5,
1,
11,
5,
11,
8,
10,
0,
3,
-6,
-12,
-5,
-3,
-1,
-3,
-1,
3,
7,
8,
21,
27,
18,
19,
5,
-3,
-15,
-19,
-21,
-7,
14,
15,
15,
12,
14,
4,
-5,
-5,
-8,
-9,
-20,
-20,
9,
2,
-3,
7,
11,
11,
2,
-1,
13,
25,
-3,
-4,
8,
-3,
-3,
8,
12,
5,
0,
14,
18,
13,
9,
2,
-2,
3,
31,
11,
15,
-1,
-3,
-15,
-4,
9,
-1,
-17,
-15,
-1,
7,
9,
21,
17,
1,
16,
14,
7,
6,
-6,
5,
0,
-11,
-8,
2,
8,
0,
1,
6,
0,
-6,
-5,
-11,
1,
-6,
-8,
-10,
-1,
1,
13,
9,
4,
5,
0,
4,
1,
-1,
0,
1,
17,
21,
12,
13,
-7,
-3,
4,
16,
18,
19,
12,
0,
-2,
-10,
-4,
-11,
1,
9,
-3,
-9,
-2,
8,
7,
3,
6,
-1,
-15,
-1,
-5,
1,
-6,
-18,
-15,
-3,
-3,
-7,
-9,
-8,
-3,
4,
13,
9,
0,
3,
20,
-4,
-23,
-22,
-12,
2,
11,
19,
28,
32,
11,
-9,
-13,
-19,
-19,
-23,
-13,
2,
-3,
8,
6,
-4,
-5,
3,
2,
7,
3,
11,
11,
9,
3,
-12,
1,
-4,
-5,
-8,
-22,
-17,
-11,
-17,
-1,
-2,
14,
12,
13,
-1,
-1,
7,
-7,
-10,
-1,
5,
-11,
5,
17,
5,
-13,
-13,
-19,
-21,
-21,
-16,
-8,
5,
11,
24,
9,
5,
7,
1,
-9,
-16,
-24,
-22,
-21,
-19,
2,
7,
-3,
-10,
-11,
-6,
9,
7,
7,
3,
5,
5,
0,
8,
-1,
-21,
-25,
-36,
-31,
-8,
-2,
-1,
16,
15,
14,
11,
3,
0,
-2,
-17,
-18,
-20,
-14,
-8,
-15,
-26,
-18,
-5,
10,
12,
15,
18,
12,
2,
-5,
-15,
-17,
-18,
-9,
-1,
-15,
-30,
-23,
-5,
-7,
-3,
19,
22,
22,
10,
5,
-1,
-10,
-17,
-9,
-10,
-12,
-14,
0,
1,
12,
17,
12,
5,
-7,
-14,
-25,
-10,
0,
10,
0,
-23,
-31,
-27,
-32,
-41,
-29,
-2,
0,
-7,
-13,
-17,
-1,
5,
9,
9,
9,
9,
5,
-5,
-7,
-24,
-31,
-13,
7,
18,
11,
-9,
-23,
-21,
-11,
-15,
-9,
-4,
3,
-6,
-10,
-15,
-21,
-21,
11,
13,
19,
19,
12,
-11,
-19,
-19,
-10,
-16,
-19,
-1,
20,
20,
10,
1,
-17,
-21,
-24,
-19,
-23,
-23,
-25,
-12,
-5,
-13,
-1,
5,
-1,
-12,
-15,
-6,
2,
11,
21,
4,
7,
15,
-1,
-6,
-2,
2,
3,
9,
-1,
-2,
-8,
3,
8,
21,
6,
-5,
-15,
-19,
-21,
-5,
-8,
-19,
10,
16,
7,
9,
0,
-11,
-5,
-1,
3,
7,
24,
13,
1,
1,
10,
-4,
-27,
-43,
-34,
-21,
-10,
2,
9,
-2,
-8,
-5,
4,
-3,
0,
5,
19,
22,
20,
-15,
-20,
-13,
-2,
1,
3,
11,
3,
1,
10,
10,
6,
-31,
-13,
1,
2,
-10,
-10,
6,
10,
14,
25,
30,
0,
-3,
-4,
-10,
0,
2,
5,
7,
1,
2,
0,
3,
6,
2,
1,
-3,
21,
14,
-3,
5,
6,
-2,
-16,
-14,
-11,
-17,
-15,
-5,
0,
20,
30,
23,
-9,
-14,
-13,
-13,
-10,
1,
21,
18,
5,
-14,
-14,
-8,
10,
16,
1,
17,
21,
13,
3,
-3,
-9,
-7,
-5,
-7,
-7,
-15,
-2,
-1,
16,
14,
2,
4,
3,
23,
36,
7,
-15,
-23,
-13,
-11,
-15,
-17,
-4,
8,
3,
2,
4,
1,
9,
2,
13,
9,
15,
17,
20,
12,
-1,
-15,
-21,
2,
13,
11,
12,
20,
13,
5,
-2,
7,
18,
10,
2,
10,
5,
10,
-1,
1,
15,
22,
22,
11,
9,
15,
3,
2,
-4,
-3,
-16,
-23,
-5,
4,
16,
4,
-11,
-21,
-12,
-9,
-1,
5,
14,
11,
2,
10,
11,
2,
0,
2,
-3,
-24,
-34,
-19,
-9,
-4,
-12,
-13,
-1,
16,
7,
1,
21,
9,
25,
15,
9,
15,
9,
7,
13,
31,
24,
10,
23,
9,
4,
-2,
-9,
-15,
-14,
-13,
-1,
-1,
-1,
-18,
-18,
-10,
-5,
-7,
-14,
-16,
-7,
-5,
-16,
15,
6,
1,
9,
13,
6,
5,
-6,
-15,
1,
2,
6,
8,
5,
7,
6,
20,
6,
1,
11,
6,
-5,
-10,
-6,
-11,
-17,
-19,
-12,
-11,
9,
6,
11,
23,
7,
-5,
-25,
-16,
-10,
2,
7,
17,
5,
5,
0,
-9,
-14,
-2,
-13,
-26,
-32,
-17,
-2,
-1,
9,
18,
11,
4,
13,
10,
18,
27,
18,
6,
-8,
-9,
-10,
0,
-8,
-4,
-13,
-15,
-19,
-12,
-20,
-37,
-16,
-9,
-8,
13,
20,
14,
-1,
-1,
-13,
-12,
-17,
-15,
-10,
-8,
5,
2,
-5,
-14,
-2,
5,
1,
17,
9,
1,
-1,
-18,
-5,
1,
-6,
-9,
13,
6,
-13,
-16,
5,
7,
-1,
-11,
-15,
-15,
3,
-1,
-7,
-9,
-12,
-12,
2,
0,
-18,
-23,
-23,
-3,
27,
25,
17,
0,
-7,
-7,
-9,
0,
6,
1,
-13,
-27,
-20,
-9,
15,
18,
14,
3,
-10,
-23,
-22,
-15,
-23,
-4,
1,
-4,
7,
10,
-1,
4,
3,
-4,
-17,
-9,
-5,
-15,
-9,
-15,
-22,
-23,
-5,
-1,
-1,
2,
-4,
-5,
11,
14,
-9,
-15,
-33,
-33,
-11,
-3,
-4,
0,
-12,
-7,
1,
31,
27,
15,
-6,
-14,
-28,
-13,
-3,
-10,
-15,
-10,
-4,
-9,
-6,
-3,
-19,
-13,
-8,
-7,
2,
2,
-17,
-13,
6,
11,
18,
20,
15,
15,
6,
-7,
-2,
-12,
-21,
-11,
-5,
-13,
-19,
-15,
-4,
-19,
-29,
-23,
-4,
-29,
-31,
-15,
-1,
8,
10,
7,
3,
11,
13,
6,
5,
17,
15,
15,
11,
-6,
-8,
-1,
-5,
-1,
-6,
-1,
-11,
-15,
-8,
-11,
1,
-1,
8,
4,
-1,
-11,
-5,
-2,
2,
-8,
-19,
-16,
-4,
-4,
6,
15,
4,
0,
-1,
-5,
-14,
6,
13,
13,
6,
-7,
-16,
-10,
-5,
3,
3,
10,
8,
6,
9,
0,
-1,
-4,
-1,
7,
8,
17,
5,
3,
9,
-13,
-3,
0,
-13,
-3,
-2,
-4,
-5,
-6,
-3,
-11,
-15,
-17,
-17,
-9,
18,
23,
25,
11,
10,
-4,
-17,
-25,
-16,
-3,
9,
5,
13,
-1,
-1,
3,
-2,
-4,
-3,
11,
13,
3,
-10,
-12,
-7,
0,
2,
-7,
23,
30,
26,
8,
-8,
-16,
-19,
-15,
-15,
-5,
-7,
2,
8,
15,
25,
22,
21,
23,
10,
16,
15,
18,
6,
1,
-5,
-15,
-27,
-25,
-17,
-14,
-5,
-5,
8,
22,
21,
25,
31,
19,
7,
0,
-8,
-16,
-3,
-8,
-12,
-1,
-6,
-3,
7,
1,
-5,
-8,
-2,
9,
0,
-1,
-1,
9,
11,
-3,
-13,
-1,
6,
15,
20,
5,
3,
8,
15,
17,
21,
21,
22,
4,
1,
-7,
-8,
-9,
-3,
3,
-14,
-35,
-18,
-1,
8,
9,
1,
10,
12,
9,
-5,
5,
3,
7,
5,
11,
6,
1,
14,
13,
-2,
-3,
4,
9,
-9,
-11,
-17,
-7,
10,
6,
2,
0,
5,
16,
16,
4,
-11,
-7,
-5,
-2,
-1,
11,
13,
11,
10,
9,
11,
-3,
-5,
-1,
10,
18,
31,
39,
25,
9,
1,
4,
-13,
-27,
-15,
-11,
3,
8,
2,
-21,
-29,
-19,
-6,
-1,
5,
4,
10,
-3,
-3,
-9,
4,
-2,
7,
11,
3,
-3,
19,
17,
-9,
-21,
-3,
12,
23,
42,
37,
23,
15,
-7,
-7,
-10,
-12,
-9,
-18,
-13,
-17,
-19,
-13,
-7,
-6,
3,
8,
-7,
-13,
-25,
-24,
-21,
8,
16,
19,
25,
18,
20,
22,
3,
-2,
-8,
-6,
-10,
-17,
-6,
3,
11,
16,
9,
3,
-9,
-15,
-9,
-8,
-1,
9,
-5,
0,
-2,
-5,
-13,
-21,
-10,
0,
5,
-5,
-25,
-41,
-43,
