Memory Length,4000,
-22,
-21,
-17,
0,
17,
17,
1,
-6,
-5,
-20,
-16,
-19,
-5,
-6,
11,
11,
0,
-3,
-10,
-1,
4,
9,
9,
4,
12,
-1,
-3,
23,
18,
13,
3,
-8,
-21,
-29,
-25,
-27,
-4,
10,
3,
-1,
-5,
1,
0,
13,
21,
16,
16,
11,
-10,
-19,
-5,
-2,
3,
7,
3,
-12,
-2,
11,
3,
-1,
3,
-10,
-16,
0,
-5,
-1,
9,
28,
25,
8,
-13,
-21,
-10,
-1,
0,
-1,
-5,
-3,
17,
19,
0,
3,
-1,
-2,
-1,
-8,
5,
9,
16,
11,
-2,
-11,
-4,
3,
27,
29,
11,
16,
7,
12,
6,
-11,
-17,
-12,
-1,
3,
-2,
1,
-16,
-5,
0,
5,
2,
-13,
-13,
-2,
5,
15,
6,
11,
6,
-6,
-17,
-25,
-5,
-2,
13,
9,
2,
9,
5,
8,
4,
-3,
17,
17,
-5,
-4,
-7,
-23,
-3,
-1,
17,
22,
15,
14,
5,
7,
6,
-2,
-7,
-2,
4,
5,
-5,
-11,
-5,
-5,
1,
25,
43,
36,
12,
8,
11,
-2,
-11,
4,
20,
18,
-3,
-1,
-5,
-12,
0,
-3,
-3,
8,
-3,
3,
7,
13,
0,
-9,
0,
3,
7,
3,
5,
3,
-17,
-29,
-16,
8,
21,
31,
29,
16,
-5,
-13,
-1,
-10,
-22,
-13,
-7,
3,
13,
23,
14,
9,
10,
3,
19,
9,
1,
-14,
-9,
-3,
5,
11,
17,
11,
5,
-1,
4,
6,
17,
14,
19,
5,
-9,
-13,
-13,
-11,
6,
2,
-5,
-17,
-2,
-2,
-12,
-12,
1,
3,
11,
10,
16,
12,
0,
-7,
-7,
5,
11,
12,
7,
-7,
5,
11,
6,
20,
13,
-4,
9,
6,
3,
0,
5,
-2,
-5,
-11,
-8,
-10,
-20,
-20,
-9,
-10,
-2,
-3,
17,
6,
5,
-1,
-9,
-11,
-8,
-6,
-5,
14,
4,
5,
-1,
-4,
-8,
3,
24,
25,
16,
17,
-9,
-51,
-49,
-44,
-29,
-16,
-2,
19,
14,
20,
23,
24,
-2,
13,
-9,
-17,
-24,
-20,
-4,
6,
7,
2,
-3,
-17,
-8,
-21,
-21,
-6,
13,
12,
9,
-1,
-13,
-21,
-20,
-16,
-16,
-12,
-6,
22,
21,
3,
-1,
1,
-2,
4,
8,
11,
3,
3,
-15,
-24,
-13,
-13,
-17,
-5,
1,
-1,
-7,
7,
-11,
0,
3,
-3,
-5,
-9,
2,
13,
19,
12,
-3,
-11,
-15,
-8,
-8,
7,
7,
-9,
-10,
-19,
-33,
-40,
-29,
-3,
13,
8,
13,
11,
4,
1,
1,
0,
7,
13,
9,
-5,
-9,
-13,
-28,
-11,
-20,
-20,
-3,
-9,
-15,
1,
7,
8,
3,
6,
1,
4,
6,
15,
24,
11,
-9,
-19,
-19,
-9,
1,
-8,
-17,
-27,
-17,
-19,
-35,
-21,
-22,
-1,
-11,
-22,
-13,
0,
0,
-11,
-2,
6,
15,
11,
7,
1,
-2,
4,
7,
-3,
1,
2,
-2,
0,
-3,
-6,
-19,
-21,
-13,
-7,
-6,
-7,
-4,
2,
10,
7,
-4,
-3,
15,
25,
2,
-6,
-13,
-17,
-13,
-19,
-17,
-20,
-16,
-5,
-2,
-19,
-33,
-37,
-14,
-2,
15,
26,
14,
-4,
-10,
-8,
-4,
-9,
9,
32,
11,
5,
2,
14,
1,
2,
-5,
-13,
-13,
-5,
3,
8,
-9,
-7,
-5,
2,
12,
17,
18,
14,
6,
1,
-7,
-13,
-25,
-23,
-28,
-1,
6,
3,
3,
-1,
3,
2,
2,
-9,
-8,
-10,
13,
-3,
-13,
-10,
6,
8,
-3,
-13,
-21,
-8,
-7,
-5,
-2,
1,
15,
13,
-7,
-16,
6,
11,
-6,
-1,
5,
-6,
-1,
4,
5,
12,
14,
0,
-5,
-14,
-33,
-29,
-13,
-14,
-19,
4,
13,
26,
12,
7,
-9,
3,
3,
5,
-7,
0,
7,
6,
5,
5,
4,
1,
11,
2,
-4,
-2,
0,
2,
3,
5,
0,
-5,
-4,
7,
19,
13,
17,
21,
14,
23,
15,
0,
2,
-1,
-1,
-15,
-13,
-7,
-2,
3,
2,
-13,
-9,
-10,
-8,
9,
20,
22,
26,
7,
-7,
-9,
-3,
10,
2,
-8,
-6,
-3,
-1,
-6,
-14,
-13,
13,
11,
11,
9,
5,
-7,
-11,
-7,
-4,
11,
13,
11,
19,
5,
-3,
13,
1,
-1,
5,
-3,
-2,
11,
15,
3,
7,
1,
-7,
-5,
-5,
-16,
3,
23,
35,
30,
25,
13,
-4,
-2,
-7,
-6,
13,
11,
9,
1,
0,
3,
7,
3,
2,
-6,
0,
-6,
0,
5,
-4,
8,
17,
21,
2,
-6,
-16,
-7,
1,
-3,
-3,
0,
0,
14,
24,
22,
7,
6,
-11,
-19,
-11,
-3,
-5,
-11,
9,
14,
9,
8,
-5,
-8,
1,
19,
20,
13,
15,
22,
23,
15,
-6,
-4,
-9,
-7,
-6,
-9,
-1,
12,
13,
-1,
0,
-2,
1,
12,
4,
-12,
-18,
-6,
-3,
-7,
-8,
-13,
-1,
1,
-4,
-6,
-9,
-16,
-8,
6,
12,
19,
19,
23,
6,
2,
-3,
-5,
2,
4,
9,
17,
10,
22,
22,
20,
3,
-1,
-13,
-33,
-17,
-16,
-13,
0,
-7,
-20,
-26,
-25,
5,
15,
10,
13,
15,
10,
11,
5,
17,
11,
-7,
-8,
-11,
-13,
-15,
-23,
-16,
-7,
-7,
4,
-3,
-4,
0,
2,
1,
0,
-5,
7,
12,
13,
10,
15,
12,
19,
23,
7,
-1,
-21,
-38,
-35,
-27,
-31,
-20,
-25,
-23,
-11,
-1,
10,
24,
22,
8,
-3,
-23,
-18,
-18,
-12,
-7,
6,
4,
3,
7,
-7,
-2,
6,
13,
1,
11,
11,
-1,
-9,
-11,
-12,
-10,
-13,
-9,
-9,
-12,
-18,
-9,
-4,
-3,
-3,
-8,
-15,
-5,
-5,
-9,
-2,
18,
11,
-2,
-21,
-12,
3,
1,
-5,
-2,
-1,
-15,
-1,
-3,
0,
13,
8,
18,
20,
-9,
-27,
-15,
-20,
-11,
1,
-9,
-4,
1,
6,
-1,
-5,
-7,
-29,
-21,
-4,
1,
-3,
-11,
-9,
-2,
-3,
5,
3,
11,
19,
9,
-4,
-15,
-15,
-28,
-26,
-18,
-6,
-2,
-2,
1,
19,
25,
3,
-2,
-9,
-14,
-6,
5,
-3,
-9,
-4,
-5,
-11,
-9,
-9,
-13,
-9,
-11,
-8,
-11,
-16,
-12,
-5,
-6,
-2,
14,
11,
5,
6,
5,
-6,
-9,
-9,
-25,
-25,
-25,
-38,
-25,
-23,
0,
9,
1,
-7,
-19,
-9,
1,
9,
17,
9,
-9,
-5,
-7,
-2,
-6,
-10,
-9,
-11,
-2,
-9,
-11,
-1,
-11,
-1,
-4,
13,
4,
7,
10,
17,
13,
0,
-1,
10,
1,
-10,
-20,
-7,
6,
-1,
2,
1,
-8,
4,
0,
15,
14,
1,
0,
-17,
-13,
-5,
-7,
-18,
-21,
-29,
-20,
0,
5,
11,
16,
23,
33,
10,
-9,
-19,
-16,
-21,
-15,
-15,
-17,
-14,
13,
23,
18,
6,
11,
4,
14,
-1,
0,
2,
3,
4,
-5,
-19,
-11,
-7,
22,
20,
11,
1,
-6,
-17,
-17,
-17,
-12,
4,
24,
24,
19,
0,
-2,
-9,
2,
13,
1,
-9,
-7,
0,
-1,
-4,
-10,
-7,
-8,
6,
17,
15,
5,
3,
3,
-2,
-6,
-3,
-9,
-8,
1,
5,
1,
5,
9,
9,
12,
7,
10,
9,
15,
9,
8,
0,
-3,
-1,
0,
-7,
-6,
-9,
-14,
-4,
-5,
-10,
-21,
-6,
14,
21,
4,
-1,
5,
9,
-1,
-9,
-12,
8,
3,
-1,
8,
-1,
-7,
-2,
4,
5,
0,
12,
5,
-3,
-9,
-3,
-2,
-3,
7,
14,
12,
-1,
-17,
-13,
-14,
-6,
-2,
2,
16,
9,
8,
13,
16,
21,
12,
14,
16,
6,
-3,
-16,
4,
11,
18,
18,
13,
14,
22,
14,
19,
-6,
-18,
-17,
-26,
-18,
-12,
-7,
-5,
7,
-3,
-19,
5,
12,
14,
17,
16,
15,
11,
5,
4,
4,
-2,
-14,
-11,
0,
15,
12,
5,
1,
4,
0,
2,
0,
-6,
-13,
-22,
-15,
10,
18,
9,
8,
15,
11,
7,
-5,
-5,
-1,
13,
5,
3,
11,
12,
10,
28,
29,
19,
18,
12,
0,
-7,
-17,
-16,
-9,
-8,
5,
11,
-13,
-17,
-11,
8,
-5,
-4,
-9,
2,
8,
23,
8,
3,
-1,
-9,
-8,
-5,
1,
-3,
1,
3,
7,
-3,
-12,
-6,
12,
18,
6,
1,
5,
-4,
-1,
-3,
-9,
-13,
-9,
7,
10,
13,
2,
-2,
4,
5,
-2,
-12,
-28,
-5,
1,
-5,
-8,
-17,
-19,
-13,
-18,
-17,
4,
13,
10,
17,
14,
-8,
-6,
-3,
-5,
1,
-2,
-8,
-5,
-3,
7,
3,
20,
33,
23,
1,
-16,
-25,
-12,
8,
9,
2,
-6,
-11,
-37,
-38,
-35,
-9,
-15,
-12,
12,
7,
-1,
-4,
-6,
1,
-23,
-13,
-3,
-1,
3,
8,
19,
9,
-12,
-13,
-1,
0,
-3,
2,
3,
5,
10,
7,
3,
-7,
-10,
-7,
-5,
-23,
-27,
-2,
-16,
-17,
-5,
9,
24,
13,
4,
5,
7,
10,
16,
5,
1,
-17,
-22,
-17,
-13,
-15,
-27,
-21,
-11,
-21,
-9,
1,
-1,
-2,
2,
12,
14,
7,
7,
-1,
-1,
9,
5,
-5,
-13,
-18,
-9,
-3,
-15,
-11,
-4,
12,
8,
-1,
-15,
-21,
-8,
-21,
-23,
-12,
-22,
-26,
-7,
-3,
-11,
-25,
-19,
-19,
-15,
-5,
-10,
-5,
9,
24,
16,
11,
-11,
-19,
-19,
-27,
-27,
-25,
-2,
-2,
7,
-4,
3,
13,
19,
10,
-9,
-5,
-13,
-23,
-28,
-22,
-24,
-1,
8,
14,
3,
1,
0,
-3,
5,
3,
6,
-3,
-11,
-4,
-10,
-14,
-24,
-30,
-16,
-1,
3,
4,
-2,
-1,
-2,
15,
9,
4,
-3,
-21,
-8,
-7,
-6,
-7,
-15,
-15,
-16,
-6,
7,
5,
-7,
-9,
-7,
-18,
-6,
13,
23,
11,
7,
12,
15,
3,
-1,
-15,
-11,
-14,
-13,
-9,
-2,
7,
0,
-4,
-5,
-3,
-4,
-8,
-22,
-21,
-10,
7,
6,
12,
13,
-1,
-12,
-5,
5,
-2,
-8,
-2,
-5,
-3,
-4,
-5,
8,
0,
2,
6,
-3,
3,
9,
12,
13,
-3,
-13,
-21,
-7,
-5,
12,
21,
13,
17,
24,
27,
-14,
-25,
-23,
-26,
-4,
-2,
-10,
-11,
-21,
-30,
-26,
-22,
-7,
9,
16,
3,
11,
9,
9,
9,
13,
8,
13,
23,
15,
11,
14,
12,
5,
14,
17,
-2,
0,
-5,
-13,
-12,
-2,
-5,
-13,
-5,
3,
11,
4,
12,
8,
-21,
-19,
-3,
0,
6,
19,
25,
14,
1,
-1,
-9,
-11,
-4,
17,
6,
-3,
13,
-6,
-5,
-5,
-1,
1,
23,
22,
16,
2,
-5,
-8,
-11,
9,
7,
-4,
11,
15,
13,
17,
6,
-13,
-10,
-3,
7,
-23,
-33,
-8,
2,
9,
-4,
-1,
12,
16,
19,
4,
-13,
-9,
-3,
-4,
-5,
2,
6,
19,
2,
2,
-3,
9,
5,
3,
4,
17,
16,
3,
0,
-5,
-6,
19,
10,
1,
-1,
3,
-3,
0,
8,
6,
5,
-4,
-3,
-6,
-9,
-11,
8,
9,
-2,
0,
11,
10,
4,
-8,
5,
6,
4,
11,
13,
8,
-2,
-2,
-2,
-2,
-7,
-15,
-7,
6,
10,
1,
-7,
-11,
1,
11,
12,
13,
24,
14,
5,
11,
2,
0,
-1,
2,
3,
14,
10,
3,
8,
9,
14,
8,
4,
19,
7,
-3,
-19,
-13,
-4,
5,
5,
5,
-5,
-20,
-18,
-25,
-23,
-27,
-11,
-14,
-3,
11,
5,
-3,
2,
17,
20,
-3,
-4,
2,
0,
-5,
-7,
-5,
21,
19,
24,
9,
1,
8,
9,
7,
-20,
-31,
-17,
0,
3,
1,
7,
1,
1,
-6,
1,
0,
-7,
-10,
-10,
-5,
3,
-2,
-12,
19,
10,
10,
-2,
-7,
-9,
-14,
-11,
-13,
3,
13,
20,
0,
-3,
-3,
-7,
-12,
-15,
-2,
2,
1,
1,
7,
26,
27,
17,
10,
1,
4,
-12,
-18,
-20,
-21,
-17,
-22,
-14,
-2,
6,
4,
-8,
1,
2,
-5,
-16,
-30,
-33,
-16,
-16,
-11,
12,
8,
7,
12,
17,
4,
-16,
-26,
-28,
-26,
-21,
-14,
-14,
-5,
9,
11,
19,
2,
-8,
-6,
1,
7,
5,
6,
-11,
-17,
-22,
-10,
-9,
-14,
-13,
-4,
7,
10,
8,
22,
18,
4,
-1,
-3,
-1,
4,
3,
-5,
-9,
-15,
-15,
-13,
-4,
-19,
-29,
-23,
-12,
6,
7,
13,
15,
19,
26,
6,
-4,
-15,
-19,
-17,
-14,
-14,
-11,
-26,
-34,
-27,
-10,
-7,
-1,
-1,
-5,
-16,
-15,
-15,
-10,
-17,
-16,
-18,
-10,
-15,
1,
13,
-5,
-3,
-10,
7,
19,
20,
9,
-8,
-16,
-26,
-19,
-10,
-13,
-1,
4,
7,
17,
19,
16,
-3,
-10,
-11,
-21,
-19,
-17,
-20,
-17,
-3,
3,
4,
33,
31,
28,
3,
8,
2,
-3,
2,
3,
-3,
-35,
-22,
-15,
-15,
-17,
-27,
-21,
-12,
-21,
-26,
-19,
-7,
2,
5,
13,
13,
5,
-9,
-8,
-19,
-22,
-19,
5,
9,
14,
7,
13,
4,
2,
-8,
-17,
-10,
-7,
11,
16,
20,
3,
-25,
-21,
-17,
0,
4,
2,
13,
-4,
-7,
-9,
-13,
-7,
-5,
-5,
3,
1,
-1,
-3,
-3,
7,
11,
-1,
-1,
-5,
-6,
-5,
6,
13,
14,
5,
-6,
-21,
-13,
4,
9,
1,
-11,
-5,
-1,
7,
11,
1,
-13,
-2,
13,
6,
-3,
-13,
6,
-2,
-1,
4,
1,
8,
15,
17,
11,
-5,
-13,
-14,
-11,
-23,
-21,
-17,
13,
15,
17,
22,
24,
19,
-14,
-16,
-31,
-34,
-24,
17,
25,
19,
35,
44,
30,
25,
8,
2,
-2,
-21,
-28,
-20,
-25,
-11,
-13,
-12,
-14,
-3,
22,
25,
26,
12,
-5,
-14,
-9,
-8,
18,
25,
25,
35,
19,
14,
8,
-11,
-15,
-22,
-17,
-23,
-25,
-21,
-23,
-4,
27,
35,
34,
16,
18,
17,
17,
16,
15,
5,
-15,
-19,
-15,
-6,
-8,
-10,
-6,
-1,
-1,
-1,
7,
12,
14,
17,
13,
-13,
-16,
-16,
-11,
-13,
-5,
3,
13,
17,
11,
9,
7,
15,
12,
-4,
-1,
18,
14,
6,
-10,
1,
4,
-5,
3,
12,
13,
21,
22,
15,
10,
-4,
5,
18,
-2,
-24,
-22,
-12,
2,
3,
6,
11,
-11,
-25,
-17,
-7,
-4,
6,
21,
19,
12,
24,
13,
8,
12,
7,
-3,
-19,
-23,
-21,
-15,
-1,
17,
13,
24,
20,
8,
7,
-6,
-15,
-12,
-3,
0,
13,
13,
16,
21,
16,
1,
3,
13,
1,
-19,
-1,
-1,
3,
7,
16,
25,
10,
15,
19,
12,
-6,
-14,
-13,
-4,
-13,
-7,
-12,
-28,
-23,
-29,
-23,
-12,
-8,
-4,
-2,
0,
1,
-5,
-1,
1,
13,
19,
13,
7,
6,
7,
6,
2,
10,
-1,
-4,
-11,
-2,
11,
5,
6,
7,
4,
-14,
-8,
10,
10,
15,
7,
-6,
-10,
-9,
-10,
-6,
-6,
13,
9,
10,
-23,
-29,
-24,
-26,
-25,
-10,
11,
15,
1,
7,
27,
8,
15,
23,
2,
-5,
-14,
-32,
-39,
-47,
-35,
-14,
-9,
3,
7,
5,
22,
27,
7,
6,
10,
9,
4,
-3,
-8,
-8,
-19,
-22,
-16,
-3,
-1,
9,
9,
-4,
-17,
-8,
-9,
-9,
3,
0,
-3,
9,
10,
9,
3,
5,
3,
-17,
-20,
-13,
8,
12,
12,
25,
3,
-31,
-24,
-17,
-21,
-14,
-9,
-1,
11,
21,
16,
5,
-5,
-6,
-4,
-6,
-15,
-20,
-19,
-16,
-15,
-9,
-13,
5,
18,
23,
27,
8,
-4,
-12,
-16,
-11,
-15,
-19,
-22,
5,
21,
22,
17,
2,
-19,
-3,
-3,
-5,
-3,
5,
-4,
-22,
-19,
-7,
-15,
-21,
-25,
-27,
-18,
-5,
-6,
-12,
-18,
-14,
-11,
16,
8,
-5,
-9,
-5,
3,
-11,
-15,
-13,
4,
-1,
-11,
-6,
2,
-2,
-4,
-8,
-14,
-15,
-21,
0,
10,
3,
5,
-7,
-7,
-5,
-9,
-5,
1,
-3,
3,
9,
17,
1,
-11,
-6,
12,
15,
-2,
-31,
-31,
-21,
-25,
-6,
3,
23,
24,
9,
-21,
-38,
-29,
-21,
-20,
-16,
-7,
5,
-4,
-4,
-9,
-11,
-5,
-7,
-21,
-23,
-15,
-5,
8,
12,
3,
-5,
-8,
-11,
-5,
28,
41,
20,
13,
3,
-12,
-8,
2,
1,
0,
19,
26,
7,
-5,
-13,
-29,
-27,
-25,
-14,
-10,
-2,
-17,
-21,
-15,
-10,
-13,
-13,
11,
22,
23,
16,
-15,
-6,
5,
7,
11,
13,
5,
7,
-1,
-7,
-19,
-23,
-23,
-7,
-7,
-5,
4,
-3,
-7,
-4,
5,
9,
12,
8,
12,
9,
-9,
-5,
19,
21,
13,
15,
15,
7,
1,
-25,
-19,
-19,
-11,
-5,
-4,
17,
5,
5,
13,
9,
23,
23,
18,
7,
-6,
-9,
-5,
2,
-14,
-24,
-11,
-12,
-19,
-11,
8,
14,
16,
19,
15,
11,
3,
8,
5,
-3,
-6,
5,
1,
-17,
-21,
-7,
-1,
4,
7,
25,
22,
21,
6,
5,
11,
1,
0,
0,
6,
0,
3,
-3,
-5,
6,
12,
5,
-25,
-15,
-13,
0,
-1,
-16,
-21,
-12,
-13,
1,
8,
-2,
8,
14,
25,
29,
28,
20,
17,
9,
14,
14,
0,
-7,
-14,
-14,
-14,
-13,
8,
9,
-14,
-23,
-22,
-3,
3,
-7,
13,
13,
4,
-8,
-1,
15,
25,
11,
-13,
-8,
2,
20,
26,
27,
17,
11,
-2,
5,
7,
13,
-2,
-15,
-36,
-21,
-7,
-4,
6,
8,
7,
14,
11,
4,
10,
16,
9,
-21,
-18,
-6,
7,
11,
7,
-2,
5,
29,
23,
25,
7,
-9,
-4,
-3,
25,
19,
-18,
-30,
-22,
-9,
-11,
3,
10,
1,
-5,
-4,
-3,
7,
0,
-3,
10,
27,
23,
15,
7,
9,
3,
8,
16,
2,
1,
-3,
2,
1,
18,
16,
11,
-2,
-5,
9,
26,
14,
2,
-13,
-27,
-33,
-28,
-27,
-19,
-4,
-7,
10,
22,
11,
4,
-5,
-16,
-18,
1,
19,
13,
1,
-3,
0,
13,
18,
13,
10,
-12,
-19,
-26,
-17,
-11,
1,
-6,
-10,
-6,
3,
13,
9,
4,
5,
1,
3,
-5,
-9,
-1,
-2,
-3,
-3,
11,
18,
3,
7,
2,
-9,
-20,
-25,
-29,
-8,
13,
29,
14,
1,
1,
-2,
-4,
-10,
3,
4,
8,
6,
10,
-3,
-6,
1,
3,
-2,
-21,
-7,
-21,
-25,
-18,
-4,
-8,
-3,
20,
22,
8,
-5,
-9,
-12,
7,
3,
-13,
-7,
0,
-9,
-21,
-23,
-18,
-22,
-8,
-1,
10,
1,
-4,
4,
7,
3,
4,
-8,
0,
1,
-5,
4,
9,
3,
1,
8,
3,
-10,
-9,
-8,
-21,
-26,
-17,
-15,
-17,
1,
4,
2,
-5,
-10,
-11,
-7,
-11,
0,
5,
10,
-5,
-15,
-11,
-13,
12,
22,
21,
-4,
-13,
-10,
-25,
-20,
-14,
-5,
6,
13,
9,
-1,
-11,
-9,
-5,
6,
0,
0,
-1,
4,
-6,
-2,
3,
4,
4,
-29,
-35,
-30,
0,
10,
-1,
-9,
-5,
-17,
-29,
-33,
-7,
-18,
-21,
-19,
-1,
10,
6,
3,
21,
16,
1,
6,
-1,
-9,
-10,
-19,
-15,
-4,
1,
3,
-12,
-16,
-14,
-11,
-10,
3,
15,
10,
12,
11,
-5,
-7,
-23,
-18,
-12,
-16,
3,
9,
9,
6,
-3,
-14,
-18,
-25,
-30,
-20,
-25,
-10,
-7,
-1,
-14,
-21,
-16,
-16,
0,
8,
-1,
-1,
6,
2,
-4,
-14,
-29,
-8,
-1,
-6,
2,
-5,
5,
24,
15,
2,
5,
5,
9,
-3,
5,
3,
9,
-3,
-9,
-9,
-9,
-4,
3,
17,
-7,
-11,
-17,
-13,
3,
4,
-3,
-11,
-16,
-17,
-8,
1,
28,
34,
21,
-3,
-6,
-13,
-23,
-21,
-23,
-3,
15,
9,
5,
3,
8,
14,
10,
-8,
-11,
-17,
-9,
-5,
-8,
4,
11,
6,
-15,
-13,
0,
19,
21,
16,
-7,
-16,
-8,
-10,
1,
15,
9,
6,
-4,
-15,
-7,
-23,
-32,
-21,
-9,
3,
-2,
0,
-9,
-11,
0,
10,
9,
18,
22,
19,
4,
-1,
3,
-2,
8,
7,
-3,
-5,
-15,
-3,
11,
17,
19,
0,
6,
18,
19,
16,
10,
15,
13,
4,
5,
-18,
-19,
-19,
-20,
-25,
-9,
7,
23,
18,
11,
11,
-15,
-27,
-19,
5,
10,
1,
-14,
-14,
-5,
0,
3,
5,
12,
-1,
-10,
-10,
-9,
12,
6,
1,
17,
12,
2,
-3,
7,
3,
-1,
0,
1,
-3,
8,
23,
17,
8,
-1,
-11,
-7,
-5,
-1,
1,
9,
5,
12,
5,
-1,
14,
17,
20,
13,
23,
19,
1,
-6,
-6,
4,
25,
25,
-3,
-14,
-14,
-9,
-5,
-9,
-4,
6,
5,
13,
6,
-5,
-5,
7,
15,
11,
20,
4,
-10,
-5,
1,
6,
14,
12,
21,
19,
9,
-1,
-13,
-24,
-21,
-3,
20,
18,
13,
-1,
-13,
-1,
2,
11,
13,
-2,
-7,
-6,
1,
5,
-7,
-7,
18,
21,
5,
7,
15,
12,
1,
-5,
11,
1,
3,
7,
6,
15,
24,
10,
-3,
-6,
-9,
-5,
-5,
-10,
-19,
-10,
-13,
0,
-10,
-8,
6,
5,
6,
15,
