Memory Length,4000,
-11,
-6,
10,
17,
8,
-4,
-22,
-31,
-38,
-21,
-7,
27,
21,
18,
-1,
0,
-3,
-18,
-7,
10,
16,
9,
10,
1,
4,
-20,
-12,
6,
-7,
16,
19,
20,
18,
4,
9,
9,
-21,
-37,
-48,
-23,
-19,
-14,
3,
-3,
-1,
23,
28,
26,
20,
14,
18,
-9,
-28,
-38,
-27,
1,
13,
11,
12,
19,
-6,
-17,
-3,
6,
7,
3,
-9,
-17,
-18,
-9,
-1,
4,
6,
15,
14,
8,
23,
12,
-4,
-23,
-38,
-27,
-9,
23,
31,
1,
-11,
-24,
-23,
-23,
-3,
27,
20,
6,
-9,
-1,
5,
0,
5,
10,
6,
-15,
-12,
-7,
7,
6,
-1,
-1,
-6,
0,
-7,
-3,
6,
20,
33,
16,
1,
-3,
-2,
-14,
-35,
-29,
-35,
-26,
-29,
-26,
-13,
4,
-1,
10,
5,
3,
7,
23,
26,
28,
27,
10,
5,
-15,
-18,
-27,
-26,
10,
41,
30,
24,
13,
4,
-2,
0,
-4,
-16,
-18,
-8,
-21,
-18,
-20,
-25,
-5,
3,
1,
-12,
6,
12,
27,
25,
19,
13,
3,
-9,
-19,
-16,
3,
4,
-1,
9,
7,
-23,
-37,
-20,
-1,
2,
-7,
-14,
-2,
27,
23,
-1,
-3,
5,
9,
-2,
-33,
-27,
-27,
-20,
-23,
-7,
0,
-5,
-8,
-9,
-8,
1,
19,
21,
19,
24,
30,
14,
19,
-7,
3,
10,
5,
11,
14,
5,
-8,
-5,
-9,
-6,
-1,
-3,
-12,
-10,
-13,
-28,
-21,
-1,
3,
-12,
5,
13,
6,
3,
3,
5,
-2,
-10,
-12,
-27,
-26,
-11,
11,
15,
-2,
-15,
-10,
25,
33,
22,
1,
-1,
-13,
-13,
-14,
-15,
-9,
-7,
-15,
-22,
-30,
-4,
22,
27,
21,
-22,
-3,
11,
16,
11,
8,
-9,
-3,
-2,
-1,
-1,
7,
14,
10,
-9,
-7,
9,
16,
21,
7,
-23,
-14,
8,
6,
-10,
-8,
-2,
15,
19,
31,
18,
3,
-15,
-21,
-9,
1,
0,
-9,
-10,
-21,
-14,
-2,
-8,
3,
0,
9,
9,
2,
0,
5,
1,
25,
-2,
-15,
-3,
-4,
2,
7,
-1,
1,
-18,
-19,
-18,
-21,
-18,
3,
11,
8,
-4,
-17,
-13,
12,
6,
10,
15,
20,
21,
6,
0,
5,
3,
5,
16,
13,
14,
2,
-5,
-5,
-2,
-13,
3,
5,
1,
10,
-12,
-20,
-1,
-13,
-19,
-9,
-11,
-12,
-22,
-11,
12,
29,
28,
-1,
1,
7,
3,
2,
-9,
-12,
-18,
-17,
1,
-2,
-3,
-19,
0,
15,
-2,
-15,
-12,
-17,
-8,
-4,
2,
0,
-9,
-4,
-17,
-15,
-14,
-23,
-8,
13,
49,
44,
32,
21,
8,
-4,
-4,
-7,
-4,
6,
21,
-15,
-31,
-4,
4,
8,
7,
-2,
-14,
-17,
7,
10,
13,
14,
7,
-29,
-33,
-29,
-19,
-12,
-19,
6,
25,
29,
6,
1,
-7,
-20,
-21,
-22,
4,
13,
23,
27,
9,
3,
11,
16,
-2,
-22,
-21,
-24,
-18,
-2,
-8,
-25,
-33,
6,
52,
56,
42,
29,
19,
-5,
-15,
-16,
5,
-3,
1,
-3,
-3,
9,
-21,
-26,
-1,
0,
1,
-2,
-19,
-22,
-27,
-5,
5,
1,
-8,
18,
26,
14,
3,
15,
16,
-6,
-9,
-16,
-12,
-16,
-20,
-22,
-13,
9,
-1,
-13,
-16,
-16,
-7,
10,
13,
27,
32,
15,
12,
-20,
-21,
-6,
-21,
-31,
-4,
5,
-6,
-13,
-3,
15,
24,
16,
24,
17,
3,
-1,
3,
-1,
-26,
-32,
-35,
-19,
19,
24,
18,
12,
5,
4,
-1,
-6,
-10,
-23,
-18,
-14,
-16,
-14,
-3,
-15,
19,
37,
34,
6,
2,
6,
6,
-13,
-23,
-21,
-9,
15,
6,
-2,
11,
0,
-7,
-2,
-1,
-5,
-9,
-27,
-27,
-2,
7,
17,
14,
10,
15,
20,
3,
-8,
6,
17,
11,
0,
5,
3,
9,
27,
22,
5,
3,
5,
2,
-13,
-12,
-20,
-21,
-22,
2,
-1,
-5,
-21,
-18,
-11,
11,
9,
-11,
-3,
-7,
-18,
-7,
11,
25,
3,
-3,
7,
20,
6,
-9,
-7,
-10,
-4,
16,
6,
-15,
2,
-3,
-16,
-23,
-10,
-19,
6,
9,
-2,
5,
5,
-13,
-23,
-29,
-20,
-8,
8,
24,
27,
24,
1,
-4,
-13,
-14,
-17,
-16,
-5,
1,
13,
15,
5,
7,
5,
22,
27,
17,
9,
-6,
-25,
-35,
-17,
6,
9,
-5,
5,
0,
-1,
-9,
-13,
-13,
-5,
-13,
-26,
-21,
-19,
8,
0,
-12,
-15,
1,
7,
1,
-3,
14,
38,
29,
11,
-6,
3,
-5,
-8,
3,
-6,
-9,
-9,
-17,
5,
3,
3,
4,
-1,
-3,
-5,
-10,
4,
-11,
-5,
-3,
7,
-3,
-1,
-5,
-12,
-15,
7,
5,
8,
-5,
1,
10,
5,
-19,
-22,
-12,
3,
14,
19,
18,
10,
-15,
-31,
-8,
11,
1,
-9,
-25,
-26,
-6,
12,
0,
12,
10,
5,
16,
24,
10,
7,
7,
2,
3,
-18,
-19,
-23,
-16,
3,
16,
19,
-7,
-4,
-8,
-15,
-18,
5,
24,
14,
19,
13,
-7,
-9,
-6,
3,
1,
4,
-3,
0,
0,
-15,
-7,
-16,
-11,
-8,
-17,
-25,
-12,
4,
30,
60,
21,
6,
-7,
-9,
-11,
-18,
-6,
-7,
3,
15,
-16,
1,
0,
10,
-14,
-27,
-30,
-19,
-16,
-7,
15,
22,
-8,
-15,
-7,
7,
21,
12,
-22,
-22,
-1,
-1,
8,
12,
23,
16,
3,
-1,
7,
-4,
-41,
-35,
-22,
-18,
-25,
-5,
9,
17,
17,
19,
-2,
-15,
-9,
13,
13,
23,
44,
36,
20,
17,
4,
-11,
-27,
-21,
-17,
11,
-14,
-13,
1,
13,
-1,
-21,
7,
22,
2,
-8,
7,
13,
11,
5,
5,
6,
10,
6,
-17,
-21,
-29,
-1,
13,
5,
-17,
-9,
-21,
-13,
3,
-11,
-15,
0,
11,
2,
6,
8,
2,
13,
12,
1,
-4,
-13,
11,
13,
5,
0,
-10,
-10,
3,
-29,
-21,
25,
37,
39,
12,
15,
9,
8,
7,
1,
-17,
-29,
-36,
-29,
-26,
-18,
-11,
-18,
-21,
-16,
-3,
19,
16,
15,
15,
-8,
-19,
-8,
10,
34,
20,
4,
12,
-5,
-13,
-26,
-29,
-22,
-32,
-22,
-21,
-5,
8,
43,
33,
15,
10,
13,
15,
17,
16,
3,
-15,
-17,
-30,
2,
29,
30,
24,
9,
-13,
-32,
-29,
-32,
-22,
-14,
5,
2,
-9,
-11,
3,
2,
2,
-21,
-19,
2,
23,
19,
15,
-7,
-24,
-38,
-38,
-33,
-12,
-10,
16,
33,
36,
30,
11,
-4,
9,
6,
4,
26,
25,
-13,
-33,
-35,
-28,
-21,
-14,
-1,
5,
19,
29,
11,
11,
11,
-10,
-2,
3,
12,
-5,
-6,
-7,
11,
3,
-6,
-5,
1,
3,
-5,
1,
-4,
-16,
-13,
-8,
-8,
-20,
-29,
-25,
-12,
-20,
11,
3,
20,
19,
11,
10,
4,
-21,
-21,
-3,
-2,
-6,
-14,
-19,
-2,
4,
20,
31,
21,
9,
1,
-2,
-13,
-27,
-17,
-11,
-13,
-22,
-21,
-7,
-5,
-15,
-20,
-1,
11,
23,
28,
21,
7,
-5,
11,
19,
31,
5,
2,
-9,
3,
6,
-5,
-7,
-10,
-23,
-11,
12,
24,
19,
15,
-1,
-7,
-16,
-44,
-28,
-14,
20,
24,
31,
37,
31,
21,
10,
-13,
-28,
-33,
-38,
-21,
9,
15,
7,
14,
19,
21,
31,
10,
-9,
-27,
-30,
-23,
-15,
-15,
-18,
3,
25,
1,
-4,
9,
5,
9,
-1,
-5,
-3,
-18,
-34,
-35,
-29,
9,
24,
35,
12,
-13,
-15,
-17,
-6,
0,
-12,
-3,
7,
-2,
3,
0,
2,
9,
-4,
17,
12,
3,
7,
19,
-10,
-29,
-41,
4,
37,
31,
4,
0,
1,
-27,
-14,
5,
5,
-2,
10,
11,
10,
15,
-1,
-12,
-13,
-18,
-16,
3,
12,
14,
19,
15,
18,
19,
2,
-18,
-13,
-2,
2,
26,
15,
6,
5,
-10,
-12,
-8,
-13,
-22,
-14,
-14,
-20,
-31,
-22,
-17,
-13,
-10,
-17,
-13,
-1,
-14,
17,
21,
8,
8,
1,
7,
-2,
14,
15,
7,
21,
16,
14,
-4,
-7,
-16,
-43,
-55,
-25,
-7,
-20,
-16,
12,
26,
25,
38,
24,
3,
2,
11,
5,
5,
-2,
-5,
3,
-15,
-13,
-16,
-25,
-37,
-30,
-23,
-3,
6,
12,
27,
40,
9,
7,
29,
45,
30,
7,
1,
-29,
-39,
-41,
-11,
12,
27,
25,
19,
16,
6,
-8,
-2,
-10,
-31,
-16,
-6,
-13,
-11,
16,
24,
24,
9,
-4,
4,
5,
0,
-20,
-45,
-24,
-22,
-10,
1,
-3,
-11,
-3,
9,
17,
-1,
-3,
5,
18,
19,
35,
7,
1,
-6,
-14,
-10,
6,
16,
3,
-12,
-7,
1,
1,
0,
4,
0,
7,
9,
0,
-6,
-3,
2,
-1,
-1,
-2,
-9,
15,
19,
15,
17,
10,
-29,
-27,
-40,
-17,
0,
4,
13,
17,
-5,
-19,
-12,
-2,
2,
-8,
-18,
-31,
-28,
-23,
-17,
15,
26,
38,
27,
17,
15,
-3,
-23,
-34,
-33,
-10,
-5,
17,
11,
12,
6,
11,
-4,
-16,
-10,
-6,
4,
-1,
-1,
9,
-1,
-9,
-9,
-5,
1,
0,
12,
17,
17,
15,
5,
-20,
-19,
-27,
-13,
-9,
-16,
-9,
-3,
-13,
-15,
7,
17,
0,
-8,
-11,
20,
28,
37,
15,
11,
18,
5,
2,
-7,
-5,
-21,
-20,
-8,
5,
-1,
-5,
1,
-3,
-13,
-27,
-23,
-16,
10,
10,
-9,
-23,
-21,
-7,
9,
3,
10,
9,
17,
14,
2,
16,
14,
-6,
1,
-2,
-36,
-44,
-48,
-35,
-29,
-13,
1,
19,
19,
19,
13,
-3,
4,
-5,
-4,
3,
12,
3,
9,
9,
10,
24,
21,
3,
-1,
-1,
-17,
-17,
-19,
-9,
-14,
-9,
-17,
-28,
-31,
-16,
1,
19,
39,
27,
18,
12,
11,
-2,
-5,
-3,
5,
14,
-2,
1,
3,
14,
9,
-23,
-21,
-27,
-11,
6,
8,
11,
6,
19,
-8,
-2,
4,
4,
-17,
-34,
2,
3,
4,
8,
13,
5,
8,
-24,
-18,
-12,
-15,
-6,
4,
3,
-10,
-22,
-23,
-2,
13,
4,
1,
-7,
-8,
-16,
6,
38,
51,
18,
14,
4,
-2,
-1,
13,
18,
13,
-13,
-22,
-29,
-16,
-20,
-14,
-12,
12,
11,
10,
3,
-3,
2,
-34,
-21,
13,
9,
2,
-25,
-21,
-16,
-41,
-21,
14,
30,
39,
39,
7,
-5,
-6,
-5,
-20,
-7,
16,
15,
15,
-11,
6,
12,
-13,
-5,
4,
6,
29,
32,
24,
13,
7,
5,
-3,
-14,
-29,
-24,
-18,
-21,
-18,
-11,
3,
7,
0,
-3,
-4,
-21,
-3,
13,
12,
5,
-4,
-4,
-9,
-6,
-7,
-8,
1,
13,
30,
35,
11,
6,
-5,
-22,
-35,
-19,
7,
9,
15,
6,
5,
-16,
-34,
-39,
-33,
-19,
-23,
-18,
11,
37,
41,
22,
9,
-3,
6,
15,
-2,
-23,
-20,
-11,
-18,
-14,
-1,
3,
15,
20,
26,
9,
-8,
-2,
1,
-6,
-23,
-30,
-45,
-42,
-32,
24,
23,
9,
24,
24,
1,
4,
16,
20,
14,
-4,
0,
10,
-5,
-5,
-2,
-17,
-30,
-31,
-15,
-5,
1,
2,
-1,
3,
15,
23,
9,
-2,
-17,
-13,
-7,
-9,
-13,
-3,
5,
17,
22,
10,
20,
7,
5,
-7,
6,
3,
-1,
-5,
-31,
-24,
-17,
-21,
-7,
-25,
-35,
-36,
-12,
-4,
8,
24,
12,
1,
-25,
-6,
19,
26,
25,
19,
10,
14,
-7,
15,
28,
24,
-13,
-14,
-17,
-28,
-13,
0,
-4,
-4,
3,
0,
-5,
-18,
-2,
0,
8,
-1,
-7,
3,
3,
11,
11,
3,
-9,
-14,
-4,
-11,
-12,
5,
9,
7,
3,
-13,
-15,
-3,
21,
9,
6,
-10,
-19,
-21,
-20,
-12,
-2,
16,
40,
46,
29,
13,
10,
-5,
-25,
-3,
-16,
-23,
-10,
-13,
-7,
-1,
-2,
-3,
-5,
-5,
-6,
0,
-17,
-26,
-21,
-13,
-26,
-16,
1,
22,
7,
17,
14,
19,
18,
14,
11,
19,
13,
-9,
-22,
-17,
-19,
-18,
13,
-2,
4,
-14,
4,
-2,
-7,
3,
-1,
-2,
9,
17,
22,
19,
5,
-5,
-21,
-19,
-15,
-15,
2,
4,
4,
6,
25,
12,
-11,
-24,
-20,
19,
27,
35,
19,
12,
-7,
-14,
-8,
-15,
-24,
-21,
-25,
-31,
-29,
-21,
-7,
-5,
-3,
1,
-1,
-4,
1,
8,
5,
-4,
-5,
-5,
12,
3,
-5,
5,
-4,
-15,
-17,
-13,
-10,
-20,
-9,
17,
24,
13,
20,
23,
25,
-2,
-6,
6,
9,
11,
7,
-5,
16,
21,
19,
-1,
-1,
-23,
-30,
-21,
-11,
-13,
-5,
25,
35,
-4,
-14,
-24,
-29,
-31,
-31,
-12,
1,
16,
20,
9,
12,
9,
12,
19,
-7,
-15,
-2,
2,
-3,
9,
8,
5,
17,
4,
-8,
-14,
-23,
-31,
-46,
-18,
17,
10,
-11,
-12,
-3,
11,
9,
12,
6,
-3,
-5,
-13,
-18,
-8,
-8,
-10,
-3,
7,
23,
17,
17,
17,
13,
3,
6,
3,
-9,
-25,
-25,
-36,
-21,
-10,
8,
1,
27,
37,
5,
-24,
-20,
-16,
-23,
-18,
-18,
-4,
-9,
-16,
9,
9,
9,
32,
37,
17,
13,
6,
-7,
-8,
-26,
-26,
-35,
-38,
-24,
-11,
3,
10,
25,
35,
7,
-14,
-6,
2,
17,
15,
25,
17,
-6,
4,
17,
14,
25,
11,
6,
-12,
-19,
-22,
-27,
-21,
-12,
9,
-3,
-8,
-13,
13,
7,
9,
-16,
-24,
-13,
-3,
3,
5,
5,
-7,
-8,
-1,
-11,
8,
19,
18,
17,
-5,
-26,
-8,
11,
15,
7,
3,
-3,
12,
-1,
-9,
-9,
-5,
0,
-3,
-12,
-17,
-5,
11,
10,
25,
16,
9,
4,
-2,
-4,
-16,
-25,
-18,
-13,
-6,
-20,
-15,
-9,
3,
12,
32,
2,
-25,
-19,
-14,
-12,
-14,
-10,
-4,
12,
-2,
2,
10,
8,
3,
3,
10,
25,
18,
-27,
-25,
-13,
12,
21,
17,
19,
11,
-12,
-7,
1,
-5,
3,
-3,
-12,
-9,
2,
6,
4,
1,
3,
2,
-4,
-8,
-1,
-10,
-19,
2,
-3,
15,
17,
2,
-5,
-20,
-13,
-5,
8,
19,
1,
5,
0,
15,
17,
29,
16,
-9,
-16,
-23,
-27,
-38,
-13,
-10,
-11,
-3,
5,
13,
5,
0,
7,
1,
7,
16,
9,
8,
-13,
-12,
-23,
-17,
-2,
5,
-5,
-2,
7,
3,
7,
14,
5,
0,
-1,
-1,
-11,
-15,
-9,
-4,
4,
27,
32,
14,
1,
-6,
-14,
-29,
-25,
-33,
-30,
-23,
16,
18,
-3,
-9,
-18,
-17,
-11,
-6,
-11,
-5,
12,
12,
-7,
-11,
-21,
1,
1,
2,
-11,
-17,
0,
11,
13,
6,
14,
26,
58,
56,
36,
2,
-35,
-27,
-32,
-39,
-34,
-1,
13,
13,
4,
-6,
-13,
-29,
-39,
-36,
-4,
7,
21,
25,
25,
20,
-4,
-16,
-7,
-7,
-23,
-8,
9,
1,
3,
-1,
2,
-9,
1,
-2,
2,
19,
16,
-5,
-5,
0,
10,
-16,
-13,
-3,
-11,
-3,
0,
-8,
7,
13,
27,
31,
21,
4,
-11,
-21,
-21,
-21,
-15,
13,
5,
0,
-25,
9,
15,
6,
12,
27,
17,
11,
7,
-15,
-7,
-10,
-16,
-16,
-13,
-21,
-8,
-6,
-7,
-6,
-5,
-12,
-9,
-18,
4,
6,
6,
19,
29,
43,
35,
25,
-17,
-37,
-42,
-12,
8,
-2,
-1,
2,
5,
15,
15,
14,
-9,
-7,
-10,
-3,
-8,
-10,
-10,
-10,
-32,
7,
23,
12,
-13,
-20,
-16,
-8,
-1,
-6,
-10,
-5,
-9,
-9,
-7,
-3,
7,
25,
25,
-2,
-7,
-9,
9,
28,
25,
24,
5,
-23,
-11,
-13,
-24,
-10,
-11,
-11,
1,
-17,
-15,
-13,
-6,
3,
13,
11,
21,
5,
-2,
6,
0,
7,
-15,
0,
-9,
-8,
4,
-4,
-6,
3,
3,
-3,
6,
5,
15,
26,
22,
-14,
-29,
-18,
-14,
-16,
-19,
-20,
-21,
4,
1,
13,
5,
-2,
3,
4,
13,
23,
15,
12,
4,
-5,
-3,
-6,
-8,
-22,
-29,
-5,
3,
25,
31,
12,
1,
-13,
-35,
-37,
-37,
5,
4,
11,
-1,
-4,
-1,
9,
1,
-7,
-5,
-1,
25,
20,
7,
-7,
-9,
-18,
3,
10,
11,
-1,
-1,
-10,
-4,
-3,
9,
17,
9,
7,
-19,
-7,
-2,
13,
17,
12,
11,
2,
-21,
-23,
-13,
-22,
-25,
0,
6,
11,
12,
13,
6,
-14,
-25,
-19,
-25,
-28,
-15,
-5,
1,
6,
9,
20,
4,
-7,
-2,
-4,
-5,
13,
15,
5,
9,
6,
3,
47,
48,
43,
16,
-10,
-31,
-29,
2,
5,
-11,
-30,
-38,
-38,
-30,
-7,
3,
-18,
-20,
-5,
0,
-3,
8,
29,
28,
17,
-1,
11,
5,
-19,
-9,
0,
3,
-12,
-31,
-29,
-33,
-33,
-6,
12,
6,
1,
9,
2,
10,
4,
1,
12,
5,
9,
-2,
-11,
-14,
-9,
-11,
-24,
-22,
-12,
3,
16,
14,
21,
18,
11,
7,
3,
-2,
2,
-4,
1,
-13,
-8,
9,
6,
-5,
1,
-7,
-8,
-16,
-6,
-3,
-8,
3,
19,
4,
-8,
-5,
9,
6,
-12,
-3,
-4,
9,
12,
11,
10,
13,
21,
12,
-14,
-43,
-24,
-20,
-33,
-1,
15,
3,
-13,
-15,
-2,
1,
5,
1,
-2,
-2,
10,
16,
-3,
10,
23,
20,
5,
-1,
-18,
-40,
-35,
-33,
-29,
-5,
13,
5,
7,
13,
15,
8,
-9,
-9,
8,
18,
5,
13,
18,
23,
-3,
-20,
-18,
-33,
-25,
-9,
-1,
10,
11,
19,
3,
-2,
-9,
-18,
-12,
-10,
-1,
3,
3,
-2,
12,
8,
-2,
-2,
13,
11,
7,
-1,
2,
8,
0,
-7,
-19,
-21,
-40,
-35,
1,
-7,
-10,
11,
31,
40,
28,
0,
1,
3,
11,
27,
17,
13,
-5,
-14,
-5,
-14,
-20,
-2,
20,
19,
21,
-16,
-10,
-11,
-21,
-14,
11,
20,
5,
-16,
-31,
-27,
-26,
-11,
5,
2,
11,
22,
27,
7,
-7,
-31,
-26,
-3,
11,
3,
9,
27,
28,
21,
19,
24,
18,
4,
-11,
-19,
-19,
-15,
-22,
-42,
-33,
-27,
-11,
9,
-8,
-13,
5,
17,
34,
27,
29,
7,
0,
-17,
-27,
-29,
-34,
-37,
-37,
-16,
4,
20,
27,
28,
7,
9,
0,
1,
3,
4,
-19,
-59,
-50,
-25,
-1,
38,
48,
41,
29,
30,
-8,
-33,
-30,
-12,
-7,
-15,
-13,
9,
26,
21,
10,
-7,
-29,
-19,
-17,
1,
3,
5,
22,
29,
6,
-5,
-4,
-14,
-30,
-31,
-17,
-3,
9,
4,
4,
22,
20,
4,
-11,
-1,
-7,
-10,
-21,
-16,
3,
-1,
-6,
9,
20,
9,
-1,
-16,
-9,
4,
-13,
-17,
-10,
-19,
-9,
-1,
3,
27,
32,
9,
11,
6,
-3,
-1,
1,
-9,
-13,
-16,
-15,
-11,
-8,
-8,
3,
12,
12,
3,
22,
8,
-9,
-30,
-28,
-12,
3,
7,
14,
10,
-2,
-3,
-2,
-8,
-7,
11,
5,
-13,
-17,
-11,
-7,
5,
4,
11,
27,
-9,
-14,
-8,
-3,
-6,
-3,
0,
-7,
-12,
28,
25,
12,
8,
2,
9,
9,
23,
10,
6,
-8,
-13,
-1,
6,
9,
-5,
-15,
-33,
-31,
-22,
-3,
1,
-11,
-13,
-12,
-14,
-11,
24,
23,
29,
2,
-7,
-3,
-3,
-15,
-7,
16,
-3,
-25,
-21,
-24,
-19,
-3,
11,
27,
15,
6,
13,
10,
6,
0,
-6,
-17,
-31,
-29,
-12,
-3,
14,
-17,
-2,
-8,
-3,
0,
4,
13,
5,
-5,
-15,
-23,
-13,
16,
14,
11,
8,
-4,
-11,
-12,
-19,
-21,
-1,
22,
11,
-6,
0,
-6,
-1,
-25,
-24,
-16,
-6,
-3,
3,
21,
15,
9,
2,
2,
16,
24,
1,
-10,
-20,
-6,
2,
-3,
-9,
-9,
-7,
-8,
-10,
-14,
3,
1,
-4,
-3,
11,
-6,
-20,
-24,
-13,
12,
-9,
-5,
4,
13,
10,
11,
5,
21,
19,
-15,
-29,
-31,
-16,
-5,
1,
6,
35,
33,
20,
3,
-15,
-26,
-29,
-24,
-7,
3,
13,
21,
27,
24,
-17,
-8,
6,
16,
3,
-7,
-11,
7,
-2,
-13,
-17,
-21,
-26,
-30,
-3,
0,
-2,
1,
-6,
-23,
-19,
-20,
-27,
-1,
29,
25,
23,
16,
-2,
-9,
4,
11,
-8,
-40,
-30,
-14,
3,
19,
9,
17,
28,
34,
15,
7,
3,
-6,
3,
2,
-5,
-13,
-18,
-3,
-12,
15,
20,
13,
0,
-5,
-7,
-10,
-9,
-5,
-16,
-15,
10,
24,
21,
17,
-9,
-18,
-17,
-10,
1,
0,
14,
-1,
-11,
-42,
-38,
-25,
-1,
4,
13,
17,
14,
5,
0,
10,
1,
-2,
-5,
-5,
5,
10,
15,
17,
-5,
-21,
-24,
-3,
28,
19,
-3,
-20,
-10,
-9,
-14,
-10,
-19,
-16,
-9,
3,
5,
16,
18,
9,
13,
2,
-3,
5,
13,
2,
3,
-9,
-3,
-3,
-5,
-26,
-17,
-15,
-25,
-4,
23,
21,
29,
20,
-11,
-25,
-18,
5,
13,
19,
23,
27,
9,
8,
-17,
-22,
-25,
